price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
710000,3.0,4.0,0,84763303,203,,Madrid,"Madrid capital, Madrid",
205000,1.0,4.0,0,84807215,86,,Madrid,"Madrid capital, Madrid",
298000,2.0,2.0,0,84860327,83,,Madrid,"Madrid capital, Madrid",2004
260000,1.0,2.0,0,84920384,60,55,Madrid,"Madrid capital, Madrid",1992
325000,2.0,2.0,0,84924831,93,75,Madrid,"Madrid capital, Madrid",
250000,1.0,4.0,0,84928869,98,,Madrid,"Madrid capital, Madrid",
365000,1.0,2.0,5,82761224,100,,Madrid,"Madrid capital, Madrid",1997
499500,2.0,3.0,0,83912631,127,,Madrid,"Madrid capital, Madrid",1998
195000,2.0,4.0,0,84143034,103,,Madrid,"Madrid capital, Madrid",1974
325000,2.0,2.0,0,82973988,85,65,Madrid,"Madrid capital, Madrid",2000
415000,2.0,4.0,0,84429802,136,,Madrid,"Madrid capital, Madrid",1998
130000,1.0,3.0,0,84612214,65,64,Madrid,"Madrid capital, Madrid",
650000,6.0,5.0,2,84466005,314,302,Madrid,"Madrid capital, Madrid",2003
145000,1.0,2.0,0,84950472,55,,Madrid,"Madrid capital, Madrid",1970
233000,2.0,3.0,0,84973170,117,,Madrid,"Madrid capital, Madrid",1983
115000,1.0,2.0,0,84974095,51,,Madrid,"Madrid capital, Madrid",
113700,1.0,1.0,0,84982567,40,,Madrid,"Madrid capital, Madrid",1960
164000,1.0,3.0,0,84989828,75,,Madrid,"Madrid capital, Madrid",
210000,1.0,1.0,5,82208042,52,,Madrid,"Madrid capital, Madrid",
280000,1.0,0.0,8,83564764,65,59,Madrid,"Madrid capital, Madrid",2008
88000,1.0,2.0,0,83609127,56,50,Madrid,"Madrid capital, Madrid",1960
204700,1.0,3.0,0,83673287,90,,Madrid,"Madrid capital, Madrid",
450000,4.0,0.0,8,83680656,373,200,Madrid,"Madrid capital, Madrid",2007
155000,1.0,1.0,0,83712504,52,,Madrid,"Madrid capital, Madrid",
230000,2.0,3.0,0,83789835,94,89,Madrid,"Madrid capital, Madrid",1978
250000,1.0,1.0,5,84057141,85,63,Madrid,"Madrid capital, Madrid",2007
259000,1.0,0.0,8,84366744,101,90,Madrid,"Madrid capital, Madrid",2006
126000,1.0,1.0,0,84385094,60,45,Madrid,"Madrid capital, Madrid",2002
135000,1.0,3.0,0,84577066,63,50,Madrid,"Madrid capital, Madrid",1960
206000,1.0,3.0,0,84627849,93,85,Madrid,"Madrid capital, Madrid",1973
160000,1.0,3.0,0,84831561,89,,Madrid,"Madrid capital, Madrid",
349900,2.0,4.0,0,84528088,110,,Madrid,"Madrid capital, Madrid",
101000,1.0,2.0,0,83834875,50,,Madrid,"Madrid capital, Madrid",1960
130000,1.0,3.0,0,84229414,65,,Madrid,"Madrid capital, Madrid",1960
334000,2.0,2.0,0,84538856,120,65,Madrid,"Madrid capital, Madrid",
280000,2.0,3.0,0,84591437,98,,Madrid,"Madrid capital, Madrid",
830000,5.0,6.0,2,84941614,400,400,Madrid,"Madrid capital, Madrid",2008
280000,2.0,4.0,0,85003917,118,,Madrid,"Madrid capital, Madrid",
165000,1.0,3.0,0,85004447,97,82,Madrid,"Madrid capital, Madrid",1970
880000,5.0,5.0,1,884915,340,,Madrid,"Madrid capital, Madrid",
319000,2.0,3.0,0,81792920,117,,Madrid,"Madrid capital, Madrid",
330000,2.0,2.0,5,82063504,120,,Madrid,"Madrid capital, Madrid",2002
249000,1.0,1.0,0,84083481,71,60,Madrid,"Madrid capital, Madrid",2008
501000,3.0,4.0,0,84340040,168,,Madrid,"Madrid capital, Madrid",
538000,3.0,4.0,0,84340042,155,,Madrid,"Madrid capital, Madrid",
450000,2.0,3.0,0,84339917,144,,Madrid,"Madrid capital, Madrid",
462000,2.0,3.0,0,84339997,131,,Madrid,"Madrid capital, Madrid",
456000,2.0,3.0,0,84339973,149,,Madrid,"Madrid capital, Madrid",
486000,3.0,4.0,0,84340039,168,,Madrid,"Madrid capital, Madrid",
950000,4.0,4.0,1,84492155,196,,Madrid,"Madrid capital, Madrid",
1050000,4.0,4.0,1,84492156,198,,Madrid,"Madrid capital, Madrid",
315000,2.0,2.0,0,84592306,100,,Madrid,"Madrid capital, Madrid",
110000,1.0,2.0,0,84867582,57,,Madrid,"Madrid capital, Madrid",
352000,2.0,3.0,0,81549004,123,,Madrid,"Madrid capital, Madrid",2004
154900,1.0,3.0,0,81596702,62,50,Madrid,"Madrid capital, Madrid",1970
133000,1.0,2.0,0,83050452,66,65,Madrid,"Madrid capital, Madrid",1970
195000,1.0,3.0,0,83445954,79,75,Madrid,"Madrid capital, Madrid",
179000,1.0,3.0,0,84217542,90,,Madrid,"Madrid capital, Madrid",1973
207000,2.0,3.0,0,84277919,109,87,Madrid,"Madrid capital, Madrid",1980
135000,1.0,2.0,0,84603188,50,45,Madrid,"Madrid capital, Madrid",
217000,1.0,1.0,0,84551820,68,,Madrid,"Madrid capital, Madrid",
240000,1.0,1.0,0,84778078,109,90,Madrid,"Madrid capital, Madrid",
262000,1.0,1.0,0,84866571,60,56,Madrid,"Madrid capital, Madrid",
325000,2.0,2.0,0,84866574,96,85,Madrid,"Madrid capital, Madrid",2007
275000,1.0,1.0,0,84917942,110,95,Madrid,"Madrid capital, Madrid",
285000,1.0,2.0,0,84966298,80,,Madrid,"Madrid capital, Madrid",
290000,1.0,2.0,0,84966361,80,,Madrid,"Madrid capital, Madrid",
305000,1.0,2.0,0,84965799,85,,Madrid,"Madrid capital, Madrid",
149000,1.0,3.0,0,84983279,68,,Madrid,"Madrid capital, Madrid",
289000,2.0,3.0,3,84993834,115,105,Madrid,"Madrid capital, Madrid",2006
225000,1.0,0.0,8,82706959,80,78,Madrid,"Madrid capital, Madrid",2007
305000,2.0,2.0,0,1787662,90,70,Madrid,"Madrid capital, Madrid",
299900,2.0,2.0,0,81152879,92,67,Madrid,"Madrid capital, Madrid",2005
680000,3.0,3.0,3,81696731,216,160,Madrid,"Madrid capital, Madrid",2018
580000,3.0,3.0,3,81595295,145,122,Madrid,"Madrid capital, Madrid",2003
330000,2.0,2.0,0,82713903,130,,Madrid,"Madrid capital, Madrid",1997
101170,1.0,2.0,0,83182845,57,,Madrid,"Madrid capital, Madrid",1960
149000,1.0,1.0,0,83779986,52,45,Madrid,"Madrid capital, Madrid",2006
159500,1.0,1.0,0,83779102,52,46,Madrid,"Madrid capital, Madrid",2006
195000,2.0,4.0,0,84056921,103,90,Madrid,"Madrid capital, Madrid",1974
460000,2.0,4.0,0,82713013,136,,Madrid,"Madrid capital, Madrid",
419000,2.0,3.0,0,84222127,148,92,Madrid,"Madrid capital, Madrid",2003
119000,1.0,3.0,0,84232441,62,,Madrid,"Madrid capital, Madrid",
280000,2.0,2.0,0,84250497,69,58,Madrid,"Madrid capital, Madrid",
345000,2.0,2.0,0,84256597,101,,Madrid,"Madrid capital, Madrid",2005
255000,2.0,2.0,0,84316049,93,90,Madrid,"Madrid capital, Madrid",
620000,2.0,4.0,0,84385592,143,,Madrid,"Madrid capital, Madrid",
9488250,2.0,3.0,0,36031816,8510,7000,Madrid,"Madrid capital, Madrid",1979
320000,2.0,2.0,5,84533366,100,90,Madrid,"Madrid capital, Madrid",1980
830000,5.0,6.0,2,39720472,405,400,Madrid,"Madrid capital, Madrid",2008
389000,2.0,3.0,0,84595902,148,87,Madrid,"Madrid capital, Madrid",2006
279900,2.0,4.0,0,84838427,104,,Madrid,"Madrid capital, Madrid",1975
135000,1.0,2.0,0,84910071,50,45,Madrid,"Madrid capital, Madrid",1960
109900,1.0,3.0,0,84950134,54,51,Madrid,"Madrid capital, Madrid",1960
182500,2.0,2.0,0,84958680,80,,Madrid,"Madrid capital, Madrid",
330000,2.0,2.0,0,1986020,90,70,Madrid,"Madrid capital, Madrid",
220000,1.0,1.0,5,84770557,50,34,Madrid,"Madrid capital, Madrid",2010
289000,2.0,3.0,3,84817820,125,,Madrid,"Madrid capital, Madrid",2006
260000,2.0,0.0,3,84819475,85,64,Madrid,"Madrid capital, Madrid",
260000,2.0,0.0,3,84830121,85,,Madrid,"Madrid capital, Madrid",2007
265000,1.0,0.0,8,84835299,85,80,Madrid,"Madrid capital, Madrid",
498000,2.0,3.0,0,84867237,123,83,Madrid,"Madrid capital, Madrid",2006
470000,2.0,4.0,0,84892524,147,,Madrid,"Madrid capital, Madrid",
195000,1.0,2.0,0,84939160,85,72,Madrid,"Madrid capital, Madrid",
255000,2.0,4.0,0,84940999,135,,Madrid,"Madrid capital, Madrid",
108000,1.0,2.0,0,84998384,54,,Madrid,"Madrid capital, Madrid",
955000,4.0,6.0,1,81855540,90,375,Madrid,"Madrid capital, Madrid",2008
1500000,10.0,10.0,0,83620427,525,,Madrid,"Madrid capital, Madrid",2005
375000,2.0,4.0,0,84441456,146,,Madrid,"Madrid capital, Madrid",1960
170000,2.0,2.0,0,84460771,75,71,Madrid,"Madrid capital, Madrid",1962
179000,1.0,3.0,0,84692362,86,70,Madrid,"Madrid capital, Madrid",1960
125000,1.0,3.0,0,84728274,65,,Madrid,"Madrid capital, Madrid",1960
180000,2.0,0.0,8,40154990,203,195,Madrid,"Madrid capital, Madrid",1965
330000,2.0,3.0,0,83955606,114,105,Madrid,"Madrid capital, Madrid",
399000,2.0,4.0,0,40501536,127,100,Madrid,"Madrid capital, Madrid",
355000,2.0,3.0,0,84229016,108,,Madrid,"Madrid capital, Madrid",
145000,1.0,3.0,0,33094995,81,74,Madrid,"Madrid capital, Madrid",1965
260000,1.0,2.0,0,84669786,70,,Madrid,"Madrid capital, Madrid",1992
147000,1.0,2.0,0,85000300,62,52,Madrid,"Madrid capital, Madrid",1960
245000,1.0,3.0,0,85014951,82,75,Madrid,"Madrid capital, Madrid",1960
364000,2.0,3.0,0,83313269,147,,Madrid,"Madrid capital, Madrid",2002
178000,2.0,3.0,0,83824653,75,60,Madrid,"Madrid capital, Madrid",1960
367000,2.0,3.0,0,84133220,149,,Madrid,"Madrid capital, Madrid",2003
370000,2.0,3.0,0,84605157,112,,Madrid,"Madrid capital, Madrid",2002
215000,1.0,1.0,3,84675392,93,74,Madrid,"Madrid capital, Madrid",2006
272000,2.0,2.0,0,84879495,75,,Madrid,"Madrid capital, Madrid",2008
175000,2.0,3.0,3,84897808,100,,Madrid,"Madrid capital, Madrid",1978
345000,2.0,4.0,0,1768122,145,98,Madrid,"Madrid capital, Madrid",
106000,1.0,3.0,0,84977460,55,48,Madrid,"Madrid capital, Madrid",1960
226000,2.0,1.0,0,85003451,85,,Madrid,"Madrid capital, Madrid",
660000,2.0,4.0,0,40427649,260,,Madrid,"Madrid capital, Madrid",
210000,1.0,2.0,0,39733460,63,,Madrid,"Madrid capital, Madrid",1955
1800000,7.0,5.0,1,84234188,575,,Madrid,"Madrid capital, Madrid",
194000,1.0,1.0,0,84377425,40,37,Madrid,"Madrid capital, Madrid",2010
101170,1.0,3.0,0,84653780,56,,Madrid,"Madrid capital, Madrid",
95000,1.0,2.0,0,84677581,52,,Madrid,"Madrid capital, Madrid",
98000,1.0,1.0,0,84958158,50,,Madrid,"Madrid capital, Madrid",
760000,4.0,3.0,1,27065661,60,169,Madrid,"Madrid capital, Madrid",1999
92000,1.0,3.0,0,85021617,53,,Madrid,"Madrid capital, Madrid",
375000,2.0,3.0,0,81377969,125,90,Madrid,"Madrid capital, Madrid",1997
520000,3.0,5.0,1,84028383,150,210,Madrid,"Madrid capital, Madrid",2002
149000,1.0,3.0,0,84491265,89,80,Madrid,"Madrid capital, Madrid",1974
755000,2.0,10.0,4,84692274,810,,Madrid,"Madrid capital, Madrid",
101170,1.0,2.0,0,84902554,56,,Madrid,"Madrid capital, Madrid",
223000,1.0,3.0,0,84989936,88,82,Madrid,"Madrid capital, Madrid",1973
695000,3.0,4.0,0,84173892,190,,Madrid,"Madrid capital, Madrid",
640000,2.0,3.0,5,36936918,170,,Madrid,"Madrid capital, Madrid",
149900,2.0,3.0,0,82977895,76,60,Madrid,"Madrid capital, Madrid",1972
136000,1.0,3.0,0,83318493,67,53,Madrid,"Madrid capital, Madrid",1960
166900,1.0,1.0,0,29347156,53,,Madrid,"Madrid capital, Madrid",2005
750000,3.0,5.0,1,83788290,256,270,Madrid,"Madrid capital, Madrid",2007
555000,3.0,4.0,1,83883003,320,,Madrid,"Madrid capital, Madrid",2002
390000,2.0,3.0,0,84205442,120,88,Madrid,"Madrid capital, Madrid",2002
900000,3.0,7.0,1,84322347,150,,Madrid,"Madrid capital, Madrid",1998
135000,1.0,2.0,0,84388958,57,54,Madrid,"Madrid capital, Madrid",1960
665000,3.0,4.0,2,84416830,316,221,Madrid,"Madrid capital, Madrid",
725000,3.0,4.0,1,84481552,60,250,Madrid,"Madrid capital, Madrid",2006
199995,1.0,2.0,0,84534819,62,56,Madrid,"Madrid capital, Madrid",
152000,2.0,3.0,0,84969585,75,,Madrid,"Madrid capital, Madrid",1972
395000,2.0,3.0,0,84484366,115,,Madrid,"Madrid capital, Madrid",
338000,1.0,0.0,8,81351767,196,159,Madrid,"Madrid capital, Madrid",2019
160000,1.0,3.0,0,82327825,86,76,Madrid,"Madrid capital, Madrid",
800000,3.0,4.0,2,82376067,217,,Madrid,"Madrid capital, Madrid",2018
325000,2.0,2.0,0,82867889,94,67,Madrid,"Madrid capital, Madrid",1997
149000,1.0,2.0,0,84611719,70,63,Madrid,"Madrid capital, Madrid",1970
255000,2.0,2.0,0,84921431,86,,Madrid,"Madrid capital, Madrid",
899000,6.0,6.0,1,84955070,364,,Madrid,"Madrid capital, Madrid",1997
92000,1.0,3.0,0,84973772,54,50,Madrid,"Madrid capital, Madrid",1975
429000,2.0,2.0,0,84990466,103,90,Madrid,"Madrid capital, Madrid",2006
250000,1.0,1.0,0,84990604,49,42,Madrid,"Madrid capital, Madrid",2002
299500,3.0,4.0,5,83563470,160,145,Madrid,"Madrid capital, Madrid",1970
340000,2.0,2.0,0,83768068,122,100,Madrid,"Madrid capital, Madrid",1979
875000,4.0,4.0,1,83247202,161,150,Madrid,"Madrid capital, Madrid",1985
364000,2.0,3.0,0,84669488,147,,Madrid,"Madrid capital, Madrid",2002
116500,1.0,2.0,0,82729785,53,,Madrid,"Madrid capital, Madrid",
265000,2.0,1.0,0,83420595,91,72,Madrid,"Madrid capital, Madrid",2005
270000,1.0,1.0,0,84074882,91,,Madrid,"Madrid capital, Madrid",
179000,1.0,3.0,0,84194367,86,79,Madrid,"Madrid capital, Madrid",1960
404900,2.0,4.0,6,81633364,103,130,Madrid,"Madrid capital, Madrid",1970
109900,1.0,2.0,0,84925266,55,,Madrid,"Madrid capital, Madrid",
105000,1.0,3.0,0,36005413,65,,Madrid,"Madrid capital, Madrid",1970
395000,2.0,3.0,0,85001021,105,84,Madrid,"Madrid capital, Madrid",2005
295000,2.0,2.0,3,36963377,140,138,Madrid,"Madrid capital, Madrid",2010
149999,1.0,1.0,0,83782043,46,,Madrid,"Madrid capital, Madrid",
180000,1.0,1.0,0,83974912,69,,Madrid,"Madrid capital, Madrid",2002
300000,1.0,3.0,0,84819562,90,,Madrid,"Madrid capital, Madrid",
363000,2.0,2.0,5,84642711,110,,Madrid,"Madrid capital, Madrid",
839000,3.0,5.0,1,84560852,168,,Madrid,"Madrid capital, Madrid",2000
170000,1.0,1.0,0,84758160,52,,Madrid,"Madrid capital, Madrid",2007
171000,2.0,4.0,0,84816135,134,108,Madrid,"Madrid capital, Madrid",1978
170890,1.0,2.0,0,84866790,64,58,Madrid,"Madrid capital, Madrid",
450000,2.0,3.0,0,82641147,200,,Madrid,"Madrid capital, Madrid",2002
115000,1.0,2.0,0,83872230,57,54,Madrid,"Madrid capital, Madrid",1965
595000,2.0,2.0,0,84351187,154,,Madrid,"Madrid capital, Madrid",1990
109970,1.0,2.0,0,84617608,62,49,Madrid,"Madrid capital, Madrid",1960
210000,1.0,0.0,8,84814704,71,61,Madrid,"Madrid capital, Madrid",2008
160000,1.0,1.0,0,84466224,45,37,Madrid,"Madrid capital, Madrid",2006
395000,2.0,4.0,0,84803212,120,105,Madrid,"Madrid capital, Madrid",1960
408000,2.0,3.0,0,84833889,120,105,Madrid,"Madrid capital, Madrid",2005
325000,2.0,2.0,0,84844605,82,,Madrid,"Madrid capital, Madrid",2003
620000,2.0,4.0,0,84894332,143,,Madrid,"Madrid capital, Madrid",2000
338500,2.0,3.0,0,84985564,123,,Madrid,"Madrid capital, Madrid",1998
214400,1.0,1.0,0,83439361,44,30,Madrid,"Madrid capital, Madrid",
233600,1.0,1.0,0,83439345,45,30,Madrid,"Madrid capital, Madrid",
223300,1.0,1.0,0,83439344,47,32,Madrid,"Madrid capital, Madrid",
150000,1.0,3.0,0,84782958,72,,Madrid,"Madrid capital, Madrid",1970
195000,1.0,4.0,0,84448011,96,84,Madrid,"Madrid capital, Madrid",
186000,2.0,4.0,0,81219293,105,97,Madrid,"Madrid capital, Madrid",1979
110000,1.0,2.0,0,83697222,54,43,Madrid,"Madrid capital, Madrid",1960
200000,1.0,0.0,8,34910525,48,45,Madrid,"Madrid capital, Madrid",2009
160000,1.0,0.0,8,34984018,42,40,Madrid,"Madrid capital, Madrid",2009
250000,1.0,4.0,0,84997582,92,80,Madrid,"Madrid capital, Madrid",1960
280000,1.0,2.0,0,84965887,85,,Madrid,"Madrid capital, Madrid",
297000,1.0,2.0,0,84965994,85,,Madrid,"Madrid capital, Madrid",
88000,1.0,2.0,0,85032958,60,55,Madrid,"Madrid capital, Madrid",1960
184000,1.0,2.0,0,82926863,58,,Madrid,"Madrid capital, Madrid",1970
185000,1.0,3.0,0,83683225,93,,Madrid,"Madrid capital, Madrid",1955
258000,1.0,1.0,0,83932231,81,58,Madrid,"Madrid capital, Madrid",
137900,1.0,2.0,0,84266797,70,50,Madrid,"Madrid capital, Madrid",1960
118000,1.0,2.0,0,84282977,40,39,Madrid,"Madrid capital, Madrid",1960
110000,1.0,2.0,0,84397886,56,,Madrid,"Madrid capital, Madrid",
363000,2.0,2.0,0,84477735,122,,Madrid,"Madrid capital, Madrid",2002
346600,2.0,2.0,0,84502895,97,91,Madrid,"Madrid capital, Madrid",
190000,1.0,3.0,0,84961729,82,77,Madrid,"Madrid capital, Madrid",1980
380000,2.0,3.0,0,84890261,110,88,Madrid,"Madrid capital, Madrid",2006
239200,1.0,1.0,0,84905918,47,32,Madrid,"Madrid capital, Madrid",
255000,2.0,2.0,0,2039255,85,72,Madrid,"Madrid capital, Madrid",
880000,5.0,6.0,1,83904453,336,,Madrid,"Madrid capital, Madrid",1998
195000,1.0,4.0,0,82642885,96,84,Madrid,"Madrid capital, Madrid",
750000,3.0,5.0,1,84832098,256,270,Madrid,"Madrid capital, Madrid",2007
315000,1.0,2.0,0,84870933,84,64,Madrid,"Madrid capital, Madrid",1998
190000,1.0,0.0,8,84906549,45,,Madrid,"Madrid capital, Madrid",2009
415000,2.0,3.0,0,84908890,123,98,Madrid,"Madrid capital, Madrid",2003
129900,1.0,3.0,0,82549519,69,,Madrid,"Madrid capital, Madrid",1960
685000,2.0,4.0,2,84645025,296,167,Madrid,"Madrid capital, Madrid",
360000,2.0,1.0,0,84668418,322,,Madrid,"Madrid capital, Madrid",1975
298000,2.0,2.0,0,84714040,88,,Madrid,"Madrid capital, Madrid",2006
435000,2.0,3.0,0,84736224,134,,Madrid,"Madrid capital, Madrid",2005
440000,2.0,3.0,0,84764533,123,102,Madrid,"Madrid capital, Madrid",2002
395000,2.0,3.0,0,84791237,143,,Madrid,"Madrid capital, Madrid",2005
139900,1.0,2.0,0,84831234,65,,Madrid,"Madrid capital, Madrid",
179900,1.0,3.0,4,84948352,109,74,Madrid,"Madrid capital, Madrid",1950
950000,3.0,4.0,1,33615577,250,260,Madrid,"Madrid capital, Madrid",1999
142900,1.0,3.0,0,82843507,66,,Madrid,"Madrid capital, Madrid",
375000,2.0,3.0,0,84438408,118,89,Madrid,"Madrid capital, Madrid",2006
92000,1.0,3.0,0,85042757,53,,Madrid,"Madrid capital, Madrid",
159900,2.0,2.0,3,85023924,70,,Madrid,"Madrid capital, Madrid",2002
580000,2.0,3.0,2,84950409,170,,Madrid,"Madrid capital, Madrid",
325000,2.0,2.0,0,83681453,88,77,Madrid,"Madrid capital, Madrid",1997
425000,2.0,2.0,0,84360853,108,89,Madrid,"Madrid capital, Madrid",2005
249000,1.0,1.0,0,84956354,71,64,Madrid,"Madrid capital, Madrid",2014
195000,2.0,4.0,0,85039535,100,94,Madrid,"Madrid capital, Madrid",1974
535000,2.0,2.0,5,36179457,126,,Madrid,"Madrid capital, Madrid",2009
538000,2.0,3.0,0,84304924,124,,Madrid,"Madrid capital, Madrid",2003
92500,1.0,2.0,0,83699495,54,,Madrid,"Madrid capital, Madrid",
295000,1.0,2.0,0,84298450,85,,Madrid,"Madrid capital, Madrid",2010
1100000,4.0,4.0,2,84942858,263,,Madrid,"Madrid capital, Madrid",1996
355000,2.0,2.0,0,84982058,112,95,Madrid,"Madrid capital, Madrid",
169900,1.0,3.0,0,85042501,90,,Madrid,"Madrid capital, Madrid",1974
355000,2.0,4.0,0,84727889,145,120,Madrid,"Madrid capital, Madrid",
538000,2.0,3.0,0,84808346,124,,Madrid,"Madrid capital, Madrid",2003
310000,1.0,2.0,0,84941147,110,82,Madrid,"Madrid capital, Madrid",2000
255000,2.0,2.0,0,85023502,93,80,Madrid,"Madrid capital, Madrid",
120000,1.0,1.0,0,85016905,40,35,Madrid,"Madrid capital, Madrid",
128000,1.0,2.0,0,85014747,45,,Madrid,"Madrid capital, Madrid",
205000,2.0,2.0,0,85029242,74,70,Madrid,"Madrid capital, Madrid",
103000,1.0,2.0,0,85048612,55,,Madrid,"Madrid capital, Madrid",1960
160000,1.0,1.0,0,83100713,46,32,Madrid,"Madrid capital, Madrid",2006
229900,2.0,4.0,0,83249282,118,,Madrid,"Madrid capital, Madrid",1981
360000,2.0,3.0,0,83717063,145,,Madrid,"Madrid capital, Madrid",1960
960000,4.0,6.0,1,84140710,125,,Madrid,"Madrid capital, Madrid",1999
299900,2.0,2.0,0,84999066,100,,Madrid,"Madrid capital, Madrid",2005
299000,2.0,1.0,0,85015447,92,,Madrid,"Madrid capital, Madrid",2007
330000,1.0,1.0,0,85026138,106,67,Madrid,"Madrid capital, Madrid",
239000,2.0,4.0,0,83251303,110,86,Madrid,"Madrid capital, Madrid",1987
200000,1.0,1.0,3,34593824,81,,Madrid,"Madrid capital, Madrid",
400000,2.0,3.0,0,83715190,145,,Madrid,"Madrid capital, Madrid",2005
850000,4.0,4.0,1,83890095,162,,Madrid,"Madrid capital, Madrid",
880000,4.0,7.0,2,84206420,150,,Madrid,"Madrid capital, Madrid",
215000,1.0,1.0,0,84303625,59,,Madrid,"Madrid capital, Madrid",2004
385000,2.0,3.0,0,84384672,132,,Madrid,"Madrid capital, Madrid",
268000,1.0,1.0,0,84384858,82,,Madrid,"Madrid capital, Madrid",2005
229000,1.0,1.0,0,85012031,65,50,Madrid,"Madrid capital, Madrid",2007
94000,1.0,2.0,0,85051115,55,48,Madrid,"Madrid capital, Madrid",
814000,3.0,5.0,2,85051409,338,,Madrid,"Madrid capital, Madrid",1987
190800,1.0,4.0,0,85051599,96,,Madrid,"Madrid capital, Madrid",1975
574000,3.0,4.0,2,26346645,225,250,Madrid,"Madrid capital, Madrid",
278500,1.0,2.0,3,81323373,156,140,Madrid,"Madrid capital, Madrid",
265000,1.0,2.0,0,85005903,70,64,Madrid,"Madrid capital, Madrid",1992
395000,2.0,3.0,0,85002335,112,90,Madrid,"Madrid capital, Madrid",2017
335000,2.0,2.0,5,85023122,107,70,Madrid,"Madrid capital, Madrid",
159900,1.0,2.0,0,85031960,66,53,Madrid,"Madrid capital, Madrid",1973
124900,1.0,2.0,0,85039923,55,,Madrid,"Madrid capital, Madrid",
239000,2.0,3.0,0,83240282,100,,Madrid,"Madrid capital, Madrid",
170000,1.0,3.0,0,85033861,78,69,Madrid,"Madrid capital, Madrid",1970
930000,4.0,4.0,4,37989139,450,345,Madrid,"Madrid capital, Madrid",2011
298000,2.0,3.0,0,82467988,91,85,Madrid,"Madrid capital, Madrid",1975
350000,2.0,3.0,0,83887812,110,80,Madrid,"Madrid capital, Madrid",
210000,2.0,4.0,0,85044001,115,105,Madrid,"Madrid capital, Madrid",
90000,1.0,2.0,0,85050954,52,45,Madrid,"Madrid capital, Madrid",1960
749000,3.0,4.0,0,84830546,160,,Madrid,"Madrid capital, Madrid",
320000,1.0,4.0,0,85024222,134,114,Madrid,"Madrid capital, Madrid",
899000,4.0,6.0,1,39674784,340,,Madrid,"Madrid capital, Madrid",
170000,1.0,3.0,0,83744875,75,73,Madrid,"Madrid capital, Madrid",1965
320000,1.0,4.0,0,31016333,134,114,Madrid,"Madrid capital, Madrid",
790000,4.0,6.0,4,28936798,300,302,Madrid,"Madrid capital, Madrid",1980
220000,1.0,1.0,0,84647076,71,50,Madrid,"Madrid capital, Madrid",2004
227000,1.0,1.0,0,84726746,62,,Madrid,"Madrid capital, Madrid",2004
263000,1.0,2.0,0,85041612,70,65,Madrid,"Madrid capital, Madrid",1992
225000,1.0,0.0,8,85048598,80,78,Madrid,"Madrid capital, Madrid",2007
338000,2.0,3.0,0,38843100,100,80,Madrid,"Madrid capital, Madrid",1997
390000,2.0,3.0,0,84138084,130,85,Madrid,"Madrid capital, Madrid",2002
210000,1.0,4.0,0,85026992,94,83,Madrid,"Madrid capital, Madrid",1960
1100000,4.0,5.0,1,84252056,120,,Madrid,"Madrid capital, Madrid",1997
149900,1.0,3.0,0,85040532,79,,Madrid,"Madrid capital, Madrid",1979
178505,1.0,3.0,0,82818977,80,64,Madrid,"Madrid capital, Madrid",1965
357000,1.0,2.0,5,84547140,93,51,Madrid,"Madrid capital, Madrid",2002
375000,2.0,3.0,0,81989451,126,97,Madrid,"Madrid capital, Madrid",2005
375000,2.0,3.0,0,84453334,110,87,Madrid,"Madrid capital, Madrid",2006
92000,1.0,3.0,0,85051151,46,38,Madrid,"Madrid capital, Madrid",1960
850000,3.0,4.0,1,84248629,240,,Madrid,"Madrid capital, Madrid",
375000,2.0,3.0,0,82337081,90,85,Madrid,"Madrid capital, Madrid",2001
450000,2.0,3.0,0,37297461,138,,Madrid,"Madrid capital, Madrid",2005
194900,1.0,2.0,0,85051213,70,60,Madrid,"Madrid capital, Madrid",
920000,4.0,4.0,2,82235305,300,,Madrid,"Madrid capital, Madrid",2013
395000,2.0,4.0,0,84781345,120,105,Madrid,"Madrid capital, Madrid",1960
1290000,4.0,4.0,0,40311425,294,,Madrid,"Madrid capital, Madrid",1990
235000,1.0,1.0,0,83718243,59,,Madrid,"Madrid capital, Madrid",2009
169000,1.0,3.0,0,84043149,80,70,Madrid,"Madrid capital, Madrid",1970
369000,2.0,3.0,0,82656292,127,,Madrid,"Madrid capital, Madrid",
92500,1.0,2.0,0,82294028,60,55,Madrid,"Madrid capital, Madrid",
250000,2.0,3.0,0,82478350,95,80,Madrid,"Madrid capital, Madrid",
115000,1.0,2.0,0,84547813,43,,Madrid,"Madrid capital, Madrid",
420000,2.0,4.0,0,83323227,133,,Madrid,"Madrid capital, Madrid",
750000,4.0,4.0,1,84450853,150,,Madrid,"Madrid capital, Madrid",1998
220000,1.0,2.0,0,84459310,78,75,Madrid,"Madrid capital, Madrid",
880000,5.0,6.0,1,31808735,180,,Madrid,"Madrid capital, Madrid",
102000,1.0,3.0,0,84194294,62,60,Madrid,"Madrid capital, Madrid",
94999,1.0,2.0,0,84212203,52,,Madrid,"Madrid capital, Madrid",
92000,1.0,3.0,0,84600242,50,48,Madrid,"Madrid capital, Madrid",1960
105000,1.0,2.0,0,82761926,48,,Madrid,"Madrid capital, Madrid",1960
91000,1.0,3.0,0,83216901,49,,Madrid,"Madrid capital, Madrid",
