price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
166500,1.0,2.0,1,39568869,56,,Roses,"Alt Empordà, Girona",
72000,1.0,0.0,10,38548635,35,,Roses,"Alt Empordà, Girona",
299000,2.0,2.0,1,39097612,65,55,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,39113905,56,50,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,39909467,75,70,Roses,"Alt Empordà, Girona",
152000,2.0,3.0,1,81432775,79,69,Roses,"Alt Empordà, Girona",
115000,1.0,0.0,10,81526207,33,24,Roses,"Alt Empordà, Girona",1970
130000,1.0,2.0,1,81895909,81,,Roses,"Alt Empordà, Girona",1998
145000,2.0,3.0,1,81895944,82,74,Roses,"Alt Empordà, Girona",
228000,2.0,3.0,1,81987459,100,95,Roses,"Alt Empordà, Girona",
145000,1.0,2.0,1,82193704,46,44,Roses,"Alt Empordà, Girona",1980
189000,1.0,2.0,1,82089658,60,52,Roses,"Alt Empordà, Girona",1978
110000,1.0,1.0,1,82540254,60,57,Roses,"Alt Empordà, Girona",1972
95000,1.0,1.0,1,82540602,60,57,Roses,"Alt Empordà, Girona",1962
139000,1.0,2.0,1,82615787,54,44,Roses,"Alt Empordà, Girona",
231000,2.0,3.0,1,82615804,170,100,Roses,"Alt Empordà, Girona",
131000,1.0,1.0,1,82240126,51,,Roses,"Alt Empordà, Girona",
99000,1.0,1.0,1,82813095,45,35,Roses,"Alt Empordà, Girona",
180000,2.0,2.0,1,82813110,79,60,Roses,"Alt Empordà, Girona",
209000,1.0,2.0,1,82813114,74,63,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,82813116,59,57,Roses,"Alt Empordà, Girona",
130000,1.0,1.0,1,82813118,57,51,Roses,"Alt Empordà, Girona",
198000,2.0,3.0,1,82813119,105,,Roses,"Alt Empordà, Girona",
99000,1.0,1.0,1,82813121,50,40,Roses,"Alt Empordà, Girona",
2100000,3.0,5.0,0,82813138,1180,449,Roses,"Alt Empordà, Girona",
140000,3.0,4.0,0,82813141,85,,Roses,"Alt Empordà, Girona",
189000,2.0,2.0,1,82917808,70,69,Roses,"Alt Empordà, Girona",1989
85000,1.0,1.0,1,82930288,30,29,Roses,"Alt Empordà, Girona",
119000,2.0,3.0,1,83385386,85,,Roses,"Alt Empordà, Girona",
695000,3.0,4.0,0,82615811,524,323,Roses,"Alt Empordà, Girona",
90000,1.0,2.0,1,83782971,75,70,Roses,"Alt Empordà, Girona",
225000,2.0,2.0,1,83825801,70,,Roses,"Alt Empordà, Girona",
65000,1.0,0.0,10,84040916,35,30,Roses,"Alt Empordà, Girona",1980
150000,1.0,2.0,2,84052500,59,56,Roses,"Alt Empordà, Girona",
185000,1.0,3.0,1,84055416,90,75,Roses,"Alt Empordà, Girona",
99000,1.0,1.0,1,84099122,45,35,Roses,"Alt Empordà, Girona",
173000,2.0,3.0,2,84103473,110,104,Roses,"Alt Empordà, Girona",
73000,1.0,0.0,10,84121524,48,41,Roses,"Alt Empordà, Girona",
149000,1.0,2.0,1,84122462,65,51,Roses,"Alt Empordà, Girona",
103000,1.0,0.0,10,84130736,43,37,Roses,"Alt Empordà, Girona",
387000,2.0,3.0,11,84139310,434,,Roses,"Alt Empordà, Girona",
108000,1.0,1.0,1,84143121,51,40,Roses,"Alt Empordà, Girona",
299000,3.0,3.0,9,84144934,12,80,Roses,"Alt Empordà, Girona",
96000,1.0,1.0,1,84161790,47,38,Roses,"Alt Empordà, Girona",
245000,1.0,2.0,1,84176810,87,62,Roses,"Alt Empordà, Girona",
170000,1.0,2.0,1,84177922,73,56,Roses,"Alt Empordà, Girona",
770000,3.0,5.0,3,84192239,800,225,Roses,"Alt Empordà, Girona",
430000,2.0,2.0,3,84208560,625,,Roses,"Alt Empordà, Girona",
180000,1.0,2.0,1,84231169,72,56,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,84312139,36,7,Roses,"Alt Empordà, Girona",
169000,1.0,2.0,1,84313644,61,57,Roses,"Alt Empordà, Girona",
390000,2.0,4.0,3,84323563,436,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,84348442,59,57,Roses,"Alt Empordà, Girona",
139000,2.0,2.0,9,84358545,75,,Roses,"Alt Empordà, Girona",
295000,2.0,3.0,1,84391413,99,85,Roses,"Alt Empordà, Girona",
312000,2.0,2.0,1,84592828,78,63,Roses,"Alt Empordà, Girona",
124900,1.0,2.0,0,84597023,80,,Roses,"Alt Empordà, Girona",
168000,1.0,2.0,1,84618338,65,,Roses,"Alt Empordà, Girona",
145000,1.0,3.0,1,84657708,75,,Roses,"Alt Empordà, Girona",
286000,2.0,4.0,1,81895888,172,150,Roses,"Alt Empordà, Girona",
148000,1.0,2.0,1,84657728,63,55,Roses,"Alt Empordà, Girona",
235000,1.0,3.0,0,84657733,260,,Roses,"Alt Empordà, Girona",
340000,3.0,5.0,0,84657734,236,,Roses,"Alt Empordà, Girona",1992
205000,1.0,1.0,1,84927937,55,,Roses,"Alt Empordà, Girona",2009
550000,2.0,3.0,1,33573596,104,90,Roses,"Alt Empordà, Girona",2013
257250,1.0,2.0,1,38519747,67,,Roses,"Alt Empordà, Girona",
298700,1.0,3.0,1,38519734,58,,Roses,"Alt Empordà, Girona",
258000,1.0,2.0,0,38519701,200,,Roses,"Alt Empordà, Girona",
141750,1.0,2.0,1,38519679,50,,Roses,"Alt Empordà, Girona",
135000,2.0,2.0,1,38519626,60,,Roses,"Alt Empordà, Girona",
357000,2.0,3.0,0,38519655,120,,Roses,"Alt Empordà, Girona",
199000,1.0,2.0,1,38519614,80,,Roses,"Alt Empordà, Girona",
180200,1.0,2.0,1,38519592,62,,Roses,"Alt Empordà, Girona",
147500,1.0,2.0,0,38519428,145,,Roses,"Alt Empordà, Girona",
131000,1.0,2.0,1,38519440,50,,Roses,"Alt Empordà, Girona",
240000,2.0,5.0,4,38519361,150,,Roses,"Alt Empordà, Girona",
147000,2.0,2.0,1,38519407,56,,Roses,"Alt Empordà, Girona",
149100,1.0,1.0,0,38519410,55,,Roses,"Alt Empordà, Girona",
130000,2.0,3.0,0,38519345,70,,Roses,"Alt Empordà, Girona",
346500,2.0,3.0,1,38519369,100,,Roses,"Alt Empordà, Girona",
179000,1.0,1.0,1,38519322,70,,Roses,"Alt Empordà, Girona",
1260000,2.0,5.0,0,38519323,842,,Roses,"Alt Empordà, Girona",
148000,1.0,2.0,1,38519316,50,,Roses,"Alt Empordà, Girona",
357000,1.0,3.0,1,38519328,120,,Roses,"Alt Empordà, Girona",
294000,1.0,3.0,1,38519339,70,,Roses,"Alt Empordà, Girona",
148000,1.0,2.0,1,38519286,50,,Roses,"Alt Empordà, Girona",
440000,2.0,2.0,4,38519296,80,,Roses,"Alt Empordà, Girona",
115800,1.0,1.0,1,38519293,45,,Roses,"Alt Empordà, Girona",
134000,2.0,2.0,1,38518927,60,,Roses,"Alt Empordà, Girona",
196193,2.0,4.0,1,82639156,145,117,Roses,"Alt Empordà, Girona",1989
58000,1.0,1.0,1,84641141,20,,Roses,"Alt Empordà, Girona",1982
75000,1.0,0.0,10,33373038,30,,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,38357459,59,,Roses,"Alt Empordà, Girona",
497500,2.0,3.0,0,37712275,140,,Roses,"Alt Empordà, Girona",
195000,2.0,2.0,3,39794725,245,,Roses,"Alt Empordà, Girona",
485000,3.0,4.0,0,40137597,403,102,Roses,"Alt Empordà, Girona",1983
125000,1.0,1.0,1,81749869,54,40,Roses,"Alt Empordà, Girona",
99000,1.0,1.0,1,81772850,35,,Roses,"Alt Empordà, Girona",
349000,1.0,1.0,11,81787844,100,55,Roses,"Alt Empordà, Girona",
390000,2.0,4.0,0,81808573,436,,Roses,"Alt Empordà, Girona",
275000,2.0,3.0,0,81808851,246,,Roses,"Alt Empordà, Girona",
106500,1.0,2.0,1,81808931,37,,Roses,"Alt Empordà, Girona",
139000,1.0,1.0,1,82470621,54,,Roses,"Alt Empordà, Girona",
220000,1.0,2.0,1,82240139,65,,Roses,"Alt Empordà, Girona",
295000,2.0,3.0,0,82240119,300,,Roses,"Alt Empordà, Girona",
99000,1.0,1.0,1,82715156,27,,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,82742173,68,,Roses,"Alt Empordà, Girona",
335000,1.0,2.0,1,82813077,66,48,Roses,"Alt Empordà, Girona",
303000,1.0,2.0,1,83039601,60,,Roses,"Alt Empordà, Girona",2017
2500000,4.0,5.0,3,83408470,800,330,Roses,"Alt Empordà, Girona",2014
475000,2.0,3.0,3,83411793,400,120,Roses,"Alt Empordà, Girona",
217000,1.0,3.0,1,83271038,90,75,Roses,"Alt Empordà, Girona",1978
145000,1.0,1.0,1,83942822,49,,Roses,"Alt Empordà, Girona",
105000,1.0,1.0,2,84102190,34,,Roses,"Alt Empordà, Girona",1982
489000,2.0,3.0,3,84231384,800,160,Roses,"Alt Empordà, Girona",
310000,4.0,3.0,0,81869314,209,,Roses,"Alt Empordà, Girona",
149000,1.0,1.0,1,81655661,56,44,Roses,"Alt Empordà, Girona",
145000,1.0,2.0,1,84738434,45,,Roses,"Alt Empordà, Girona",
135000,1.0,2.0,1,38630679,77,67,Roses,"Alt Empordà, Girona",
259000,2.0,3.0,9,81534874,49,66,Roses,"Alt Empordà, Girona",
227000,1.0,2.0,1,84926279,91,75,Roses,"Alt Empordà, Girona",
102000,1.0,1.0,1,84927887,43,,Roses,"Alt Empordà, Girona",1988
295000,2.0,3.0,2,27695087,95,83,Roses,"Alt Empordà, Girona",
105000,1.0,1.0,1,29228950,60,45,Roses,"Alt Empordà, Girona",
126000,1.0,1.0,1,34137932,55,53,Roses,"Alt Empordà, Girona",
151500,1.0,2.0,1,33143650,97,,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,36788401,43,40,Roses,"Alt Empordà, Girona",
185000,1.0,2.0,0,35246278,45,51,Roses,"Alt Empordà, Girona",1983
208000,2.0,3.0,1,35246280,80,78,Roses,"Alt Empordà, Girona",
155000,1.0,2.0,1,35476082,53,45,Roses,"Alt Empordà, Girona",
399000,1.0,2.0,1,34247578,60,,Roses,"Alt Empordà, Girona",1982
120000,1.0,1.0,1,39754156,46,40,Roses,"Alt Empordà, Girona",
148000,2.0,2.0,1,37666744,73,64,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,81739799,48,40,Roses,"Alt Empordà, Girona",
108000,1.0,1.0,1,81808398,40,,Roses,"Alt Empordà, Girona",
160000,2.0,2.0,1,81808956,58,,Roses,"Alt Empordà, Girona",
99500,1.0,2.0,1,81921182,46,41,Roses,"Alt Empordà, Girona",
158000,2.0,3.0,1,82263391,95,85,Roses,"Alt Empordà, Girona",1982
154000,1.0,2.0,1,82417756,85,50,Roses,"Alt Empordà, Girona",1999
78000,1.0,0.0,10,82778073,34,32,Roses,"Alt Empordà, Girona",
60000,1.0,2.0,1,82846209,29,24,Roses,"Alt Empordà, Girona",1968
200000,2.0,3.0,1,83012723,94,,Roses,"Alt Empordà, Girona",
155000,1.0,1.0,1,83423319,48,40,Roses,"Alt Empordà, Girona",
109000,1.0,3.0,1,83492030,79,,Roses,"Alt Empordà, Girona",
169000,1.0,3.0,1,83541195,100,,Roses,"Alt Empordà, Girona",
128000,1.0,1.0,1,82345554,45,44,Roses,"Alt Empordà, Girona",
160000,1.0,2.0,1,83760848,61,53,Roses,"Alt Empordà, Girona",
135000,1.0,3.0,1,81488865,98,69,Roses,"Alt Empordà, Girona",1964
260000,2.0,2.0,1,29447263,71,65,Roses,"Alt Empordà, Girona",
114000,1.0,1.0,1,84074190,57,50,Roses,"Alt Empordà, Girona",
156000,1.0,2.0,1,84126713,68,53,Roses,"Alt Empordà, Girona",
119000,1.0,2.0,1,84198901,55,,Roses,"Alt Empordà, Girona",
183000,2.0,3.0,1,84310872,85,71,Roses,"Alt Empordà, Girona",2006
100000,1.0,1.0,1,27695028,28,,Roses,"Alt Empordà, Girona",
395000,2.0,3.0,0,84596053,480,136,Roses,"Alt Empordà, Girona",
630000,3.0,4.0,0,82016316,835,,Roses,"Alt Empordà, Girona",
523900,4.0,5.0,0,84674978,560,300,Roses,"Alt Empordà, Girona",2006
135000,1.0,2.0,1,31202971,57,,Roses,"Alt Empordà, Girona",
136500,1.0,1.0,9,30660665,85,55,Roses,"Alt Empordà, Girona",
75000,1.0,1.0,1,30660702,32,,Roses,"Alt Empordà, Girona",
295000,2.0,3.0,0,34267905,80,,Roses,"Alt Empordà, Girona",
259000,2.0,4.0,0,34267904,193,,Roses,"Alt Empordà, Girona",
195000,1.0,2.0,0,36749589,52,,Roses,"Alt Empordà, Girona",
159500,1.0,2.0,1,36818567,65,,Roses,"Alt Empordà, Girona",
64500,1.0,2.0,1,38111399,26,,Roses,"Alt Empordà, Girona",
173000,1.0,2.0,1,37263897,50,,Roses,"Alt Empordà, Girona",
173000,2.0,2.0,1,34267918,59,,Roses,"Alt Empordà, Girona",
225000,2.0,2.0,1,81168059,74,69,Roses,"Alt Empordà, Girona",
279000,3.0,3.0,1,81354794,149,125,Roses,"Alt Empordà, Girona",
108000,1.0,1.0,1,81768985,46,40,Roses,"Alt Empordà, Girona",
254000,1.0,2.0,1,82079649,96,56,Roses,"Alt Empordà, Girona",2019
139000,1.0,2.0,1,82144537,55,45,Roses,"Alt Empordà, Girona",
138000,1.0,3.0,1,83400486,90,,Roses,"Alt Empordà, Girona",
460000,3.0,4.0,0,83623877,130,,Roses,"Alt Empordà, Girona",
157000,1.0,2.0,1,83623898,65,,Roses,"Alt Empordà, Girona",
124000,1.0,3.0,1,83623899,65,,Roses,"Alt Empordà, Girona",
305000,1.0,2.0,1,83623902,69,,Roses,"Alt Empordà, Girona",
116000,1.0,1.0,1,83623905,45,,Roses,"Alt Empordà, Girona",
155000,1.0,2.0,1,83623906,60,,Roses,"Alt Empordà, Girona",
215000,1.0,3.0,1,83623907,85,,Roses,"Alt Empordà, Girona",
237000,2.0,3.0,1,83623908,88,,Roses,"Alt Empordà, Girona",
137000,1.0,2.0,1,83623920,46,,Roses,"Alt Empordà, Girona",
210000,2.0,3.0,1,84277379,110,,Roses,"Alt Empordà, Girona",
162000,1.0,2.0,1,84277316,87,56,Roses,"Alt Empordà, Girona",1973
523900,4.0,5.0,3,84715890,298,,Roses,"Alt Empordà, Girona",
384800,2.0,4.0,3,84715912,184,,Roses,"Alt Empordà, Girona",
143300,2.0,3.0,1,84825265,93,83,Roses,"Alt Empordà, Girona",
199500,1.0,2.0,0,35376227,67,51,Roses,"Alt Empordà, Girona",
850000,2.0,2.0,0,37445174,241,,Roses,"Alt Empordà, Girona",
227000,1.0,2.0,1,38129430,71,56,Roses,"Alt Empordà, Girona",1986
285000,2.0,4.0,0,38120246,90,,Roses,"Alt Empordà, Girona",
87000,1.0,1.0,1,39600226,40,,Roses,"Alt Empordà, Girona",
120000,1.0,1.0,1,39805564,37,,Roses,"Alt Empordà, Girona",
118000,1.0,2.0,1,39505879,67,,Roses,"Alt Empordà, Girona",
165000,2.0,2.0,11,40325039,199,,Roses,"Alt Empordà, Girona",1982
239000,1.0,2.0,1,81215216,73,,Roses,"Alt Empordà, Girona",
435000,1.0,3.0,0,81215213,97,,Roses,"Alt Empordà, Girona",
249000,1.0,2.0,1,81215212,86,,Roses,"Alt Empordà, Girona",
95000,1.0,1.0,1,81751980,36,27,Roses,"Alt Empordà, Girona",
320000,2.0,4.0,3,81935474,341,,Roses,"Alt Empordà, Girona",2009
695000,4.0,4.0,11,40511782,850,156,Roses,"Alt Empordà, Girona",
125000,1.0,2.0,1,81989614,53,,Roses,"Alt Empordà, Girona",
175000,2.0,3.0,1,81857283,96,,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,82095630,57,46,Roses,"Alt Empordà, Girona",
210000,1.0,2.0,0,81325738,92,,Roses,"Alt Empordà, Girona",
266000,2.0,2.0,1,82656123,89,,Roses,"Alt Empordà, Girona",1986
190000,2.0,3.0,3,82980047,109,,Roses,"Alt Empordà, Girona",
199000,1.0,1.0,1,82780208,60,,Roses,"Alt Empordà, Girona",
175000,1.0,2.0,1,83941265,75,61,Roses,"Alt Empordà, Girona",
83000,1.0,1.0,1,84102788,38,,Roses,"Alt Empordà, Girona",1987
145000,1.0,3.0,1,84209974,80,,Roses,"Alt Empordà, Girona",
455000,3.0,3.0,0,84356376,537,170,Roses,"Alt Empordà, Girona",
180000,1.0,1.0,1,84417302,45,40,Roses,"Alt Empordà, Girona",
295000,2.0,5.0,3,39509374,110,,Roses,"Alt Empordà, Girona",
195000,1.0,2.0,0,84519460,81,60,Roses,"Alt Empordà, Girona",
185000,1.0,2.0,1,84558207,56,49,Roses,"Alt Empordà, Girona",
170000,1.0,2.0,1,84642130,60,,Roses,"Alt Empordà, Girona",2002
81800,1.0,1.0,1,39625824,55,45,Roses,"Alt Empordà, Girona",
1800000,5.0,5.0,3,84724784,1180,,Roses,"Alt Empordà, Girona",
750000,2.0,3.0,3,84725628,480,,Roses,"Alt Empordà, Girona",
224000,1.0,2.0,3,84739690,400,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,84739926,72,52,Roses,"Alt Empordà, Girona",
220000,2.0,3.0,1,84761081,105,90,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,84794792,63,53,Roses,"Alt Empordà, Girona",
91500,1.0,2.0,1,84796790,57,52,Roses,"Alt Empordà, Girona",
65000,1.0,0.0,10,84800794,24,23,Roses,"Alt Empordà, Girona",
324000,2.0,3.0,9,84801012,540,120,Roses,"Alt Empordà, Girona",
185000,1.0,1.0,1,84817438,64,45,Roses,"Alt Empordà, Girona",
349000,2.0,3.0,0,81895880,495,,Roses,"Alt Empordà, Girona",
159500,1.0,2.0,1,84846007,80,65,Roses,"Alt Empordà, Girona",
102000,1.0,1.0,1,84846565,49,43,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,84848135,60,55,Roses,"Alt Empordà, Girona",
160000,2.0,2.0,1,84851824,68,58,Roses,"Alt Empordà, Girona",
121900,1.0,1.0,1,84851777,52,40,Roses,"Alt Empordà, Girona",
99000,1.0,2.0,1,84852711,61,54,Roses,"Alt Empordà, Girona",
106500,1.0,0.0,10,84859468,37,,Roses,"Alt Empordà, Girona",
144000,1.0,1.0,1,84861435,56,44,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,84861650,75,50,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,84862479,41,33,Roses,"Alt Empordà, Girona",
96500,1.0,1.0,1,84862539,50,4,Roses,"Alt Empordà, Girona",
550000,1.0,2.0,3,84886833,427,80,Roses,"Alt Empordà, Girona",
369000,2.0,3.0,0,84909746,190,120,Roses,"Alt Empordà, Girona",
188000,1.0,2.0,1,84910055,61,50,Roses,"Alt Empordà, Girona",
89000,1.0,2.0,1,84939429,65,60,Roses,"Alt Empordà, Girona",
390000,3.0,4.0,0,27460681,220,,Roses,"Alt Empordà, Girona",
500000,2.0,3.0,3,29958063,150,,Roses,"Alt Empordà, Girona",
350000,2.0,2.0,1,31886218,65,,Roses,"Alt Empordà, Girona",
189000,1.0,2.0,0,33293961,85,75,Roses,"Alt Empordà, Girona",1984
280000,1.0,4.0,11,33373040,120,,Roses,"Alt Empordà, Girona",
190000,1.0,3.0,3,31953019,85,,Roses,"Alt Empordà, Girona",
238000,2.0,4.0,11,32590398,128,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,33919091,69,57,Roses,"Alt Empordà, Girona",2006
295000,2.0,3.0,0,35037911,192,,Roses,"Alt Empordà, Girona",
525000,3.0,5.0,0,35037926,371,,Roses,"Alt Empordà, Girona",
750000,3.0,4.0,0,35037940,480,,Roses,"Alt Empordà, Girona",
390000,2.0,3.0,0,35071092,650,,Roses,"Alt Empordà, Girona",
195000,1.0,2.0,0,35135397,54,,Roses,"Alt Empordà, Girona",1983
385000,2.0,4.0,0,30660688,200,,Roses,"Alt Empordà, Girona",
90000,1.0,1.0,1,33919113,40,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,37614004,57,,Roses,"Alt Empordà, Girona",
390000,3.0,7.0,13,37124996,117,,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,38115358,35,,Roses,"Alt Empordà, Girona",
151500,1.0,2.0,1,38362460,98,87,Roses,"Alt Empordà, Girona",2005
101500,1.0,2.0,1,38375091,70,,Roses,"Alt Empordà, Girona",2006
157000,1.0,2.0,1,38917010,65,,Roses,"Alt Empordà, Girona",
130000,1.0,1.0,1,38924622,53,44,Roses,"Alt Empordà, Girona",1988
135000,1.0,2.0,1,39306638,60,,Roses,"Alt Empordà, Girona",
325000,2.0,4.0,0,39501726,436,,Roses,"Alt Empordà, Girona",
225000,1.0,4.0,0,39762943,180,,Roses,"Alt Empordà, Girona",
199000,1.0,2.0,1,39868540,49,,Roses,"Alt Empordà, Girona",
95000,1.0,1.0,1,39917492,38,,Roses,"Alt Empordà, Girona",1979
99000,1.0,2.0,1,39920260,63,,Roses,"Alt Empordà, Girona",
212500,1.0,3.0,9,39983684,206,,Roses,"Alt Empordà, Girona",1965
110000,1.0,1.0,1,40049534,49,,Roses,"Alt Empordà, Girona",1981
79000,1.0,0.0,10,40104849,37,30,Roses,"Alt Empordà, Girona",
475000,2.0,4.0,5,40183209,190,,Roses,"Alt Empordà, Girona",
345000,2.0,4.0,0,37124989,500,,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,40266148,45,,Roses,"Alt Empordà, Girona",
325000,3.0,3.0,1,40213408,120,,Roses,"Alt Empordà, Girona",
74500,1.0,0.0,10,40366781,40,31,Roses,"Alt Empordà, Girona",1988
96500,1.0,1.0,1,40418976,40,,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,40460057,51,,Roses,"Alt Empordà, Girona",
209000,1.0,2.0,1,40479201,63,56,Roses,"Alt Empordà, Girona",
790000,2.0,3.0,0,40270923,754,231,Roses,"Alt Empordà, Girona",
144000,1.0,1.0,1,40500502,44,,Roses,"Alt Empordà, Girona",
550000,1.0,2.0,3,40534715,427,,Roses,"Alt Empordà, Girona",
135000,2.0,0.0,10,40535718,56,,Roses,"Alt Empordà, Girona",
157000,1.0,2.0,1,40548655,65,,Roses,"Alt Empordà, Girona",
320000,1.0,2.0,1,40460055,56,,Roses,"Alt Empordà, Girona",
312000,2.0,3.0,1,40460053,63,,Roses,"Alt Empordà, Girona",
106500,1.0,0.0,10,81238038,37,,Roses,"Alt Empordà, Girona",
227000,1.0,2.0,1,81257855,55,,Roses,"Alt Empordà, Girona",1986
299000,3.0,3.0,3,81288640,80,,Roses,"Alt Empordà, Girona",
205000,2.0,2.0,1,81325327,71,,Roses,"Alt Empordà, Girona",
170000,2.0,2.0,1,81540890,58,,Roses,"Alt Empordà, Girona",
116000,2.0,2.0,1,81552401,51,,Roses,"Alt Empordà, Girona",
340000,1.0,4.0,0,81484650,287,95,Roses,"Alt Empordà, Girona",
180000,2.0,2.0,1,81772860,60,,Roses,"Alt Empordà, Girona",
209000,1.0,2.0,1,81772867,63,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,81772872,57,,Roses,"Alt Empordà, Girona",
130000,1.0,1.0,1,81772876,51,,Roses,"Alt Empordà, Girona",
144000,1.0,1.0,1,81772888,44,,Roses,"Alt Empordà, Girona",
140000,2.0,4.0,0,81772896,85,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,81772897,55,,Roses,"Alt Empordà, Girona",
125000,1.0,2.0,1,81772900,52,,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,81772901,50,,Roses,"Alt Empordà, Girona",
147000,2.0,2.0,1,81778560,100,70,Roses,"Alt Empordà, Girona",
198000,2.0,3.0,1,81808269,105,,Roses,"Alt Empordà, Girona",
132000,1.0,2.0,0,81808312,70,,Roses,"Alt Empordà, Girona",
750000,2.0,4.0,0,81808320,480,,Roses,"Alt Empordà, Girona",
890000,3.0,3.0,0,81808325,860,,Roses,"Alt Empordà, Girona",
185000,1.0,3.0,1,81808331,75,,Roses,"Alt Empordà, Girona",
170000,1.0,2.0,1,81808366,60,,Roses,"Alt Empordà, Girona",
79900,1.0,1.0,1,81808368,60,,Roses,"Alt Empordà, Girona",
199000,1.0,2.0,1,81808372,49,,Roses,"Alt Empordà, Girona",
235000,1.0,2.0,0,81808373,416,,Roses,"Alt Empordà, Girona",
170000,2.0,2.0,1,81808377,53,,Roses,"Alt Empordà, Girona",
149000,1.0,2.0,1,81808381,51,,Roses,"Alt Empordà, Girona",
139000,1.0,2.0,0,81808394,75,,Roses,"Alt Empordà, Girona",
299000,2.0,3.0,0,81808414,80,,Roses,"Alt Empordà, Girona",
144000,1.0,3.0,1,81808417,61,,Roses,"Alt Empordà, Girona",
335000,1.0,2.0,1,81808424,56,,Roses,"Alt Empordà, Girona",
155000,2.0,2.0,1,81808426,62,,Roses,"Alt Empordà, Girona",
199000,1.0,3.0,1,81808463,72,,Roses,"Alt Empordà, Girona",
129000,1.0,1.0,1,81808473,41,,Roses,"Alt Empordà, Girona",
220000,1.0,2.0,1,81808475,70,,Roses,"Alt Empordà, Girona",
180000,1.0,2.0,1,81808479,56,,Roses,"Alt Empordà, Girona",
181000,2.0,3.0,1,81808480,94,,Roses,"Alt Empordà, Girona",
115000,1.0,1.0,1,81808483,45,,Roses,"Alt Empordà, Girona",
255000,1.0,3.0,0,81808488,160,,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,81808510,68,,Roses,"Alt Empordà, Girona",
180000,1.0,3.0,1,81808523,88,,Roses,"Alt Empordà, Girona",
74500,1.0,2.0,1,81808538,30,,Roses,"Alt Empordà, Girona",
238000,2.0,3.0,0,81808546,123,,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,81808561,36,,Roses,"Alt Empordà, Girona",
139000,1.0,2.0,1,81808563,45,,Roses,"Alt Empordà, Girona",
119000,1.0,1.0,1,81808585,27,,Roses,"Alt Empordà, Girona",
340000,2.0,3.0,0,81808589,245,,Roses,"Alt Empordà, Girona",
150000,1.0,4.0,1,81808599,90,,Roses,"Alt Empordà, Girona",
112000,1.0,1.0,1,81808636,34,,Roses,"Alt Empordà, Girona",
178000,1.0,2.0,1,81808730,56,,Roses,"Alt Empordà, Girona",
147000,2.0,2.0,1,81808733,100,,Roses,"Alt Empordà, Girona",
157000,1.0,2.0,1,81808721,65,,Roses,"Alt Empordà, Girona",
109500,1.0,1.0,1,81808750,40,,Roses,"Alt Empordà, Girona",
253000,3.0,3.0,0,81808793,439,,Roses,"Alt Empordà, Girona",
175000,1.0,3.0,1,81808805,94,,Roses,"Alt Empordà, Girona",
210000,1.0,3.0,1,81808819,65,,Roses,"Alt Empordà, Girona",
295000,1.0,2.0,0,81808833,176,,Roses,"Alt Empordà, Girona",
95000,1.0,1.0,1,81808846,38,,Roses,"Alt Empordà, Girona",
199000,2.0,2.0,1,81808857,71,,Roses,"Alt Empordà, Girona",
212500,1.0,3.0,0,81808858,206,,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,81808860,49,,Roses,"Alt Empordà, Girona",
550000,1.0,2.0,0,81808877,427,,Roses,"Alt Empordà, Girona",
135000,2.0,2.0,1,81808879,56,,Roses,"Alt Empordà, Girona",
96500,1.0,1.0,1,81808891,40,,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,81808893,33,,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,81808914,50,,Roses,"Alt Empordà, Girona",
131000,1.0,1.0,1,81619823,51,,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,81619822,55,,Roses,"Alt Empordà, Girona",
168000,1.0,2.0,1,81809030,47,,Roses,"Alt Empordà, Girona",
125000,1.0,0.0,10,81960640,52,,Roses,"Alt Empordà, Girona",
