price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
71000,2.0,3.0,2,38975657,110,80,Villena,"Alt Vinalopó, Alicante",
82000,2.0,3.0,2,38975662,110,90,Villena,"Alt Vinalopó, Alicante",
38025,1.0,3.0,2,37829942,99,78,Villena,"Alt Vinalopó, Alicante",
28865,1.0,3.0,2,37824231,78,65,Villena,"Alt Vinalopó, Alicante",
80000,2.0,3.0,2,38975688,110,90,Villena,"Alt Vinalopó, Alicante",
80000,2.0,3.0,2,38975647,114,90,Villena,"Alt Vinalopó, Alicante",
45000,1.0,3.0,3,83241106,65,180,Biar,"Alt Vinalopó, Alicante",
109500,3.0,3.0,2,81641468,147,,Biar,"Alt Vinalopó, Alicante",
62500,2.0,3.0,2,81641472,87,,Biar,"Alt Vinalopó, Alicante",
9000,2.0,4.0,0,37495476,75,,Villena,"Alt Vinalopó, Alicante",
180300,3.0,4.0,0,84239138,2200,,Salinas,"Alt Vinalopó, Alicante",
76000,1.0,4.0,0,84307973,1265,160,Sax,"Alt Vinalopó, Alicante",1975
130000,1.0,2.0,1,81541884,2400,,Sax,"Alt Vinalopó, Alicante",
250000,2.0,4.0,1,1616288,2100,320,Biar,"Alt Vinalopó, Alicante",
198000,1.0,4.0,1,27171671,3200,,Cañada,"Alt Vinalopó, Alicante",
190000,2.0,4.0,3,28537984,245,236,Villena,"Alt Vinalopó, Alicante",
180000,2.0,3.0,2,30632417,168,,Sax,"Alt Vinalopó, Alicante",
210000,4.0,5.0,1,31293121,2000,,Villena,"Alt Vinalopó, Alicante",
130000,3.0,4.0,5,31758335,144,250,Campo de Mirra,"Alt Vinalopó, Alicante",
149000,3.0,5.0,1,32899729,43,,Biar,"Alt Vinalopó, Alicante",
120000,3.0,3.0,1,33667418,210,90,Cañada,"Alt Vinalopó, Alicante",
399000,3.0,5.0,1,34345687,300,,Sax,"Alt Vinalopó, Alicante",
235000,2.0,3.0,7,26402474,10793,115,Salinas,"Alt Vinalopó, Alicante",2006
150000,2.0,3.0,4,37661218,110,90,Villena,"Alt Vinalopó, Alicante",1995
240000,2.0,4.0,8,37661268,178,,Villena,"Alt Vinalopó, Alicante",
349900,4.0,6.0,6,29466585,3500,,Sax,"Alt Vinalopó, Alicante",
89000,1.0,4.0,7,81866456,6500,150,Biar,"Alt Vinalopó, Alicante",
330000,3.0,4.0,1,37080078,3066,,Villena,"Alt Vinalopó, Alicante",
225000,2.0,3.0,1,2070782,12000,155,Biar,"Alt Vinalopó, Alicante",
91050,1.0,3.0,0,82011785,1900,73,Salinas,"Alt Vinalopó, Alicante",1980
115000,2.0,2.0,2,83875687,91,,Sax,"Alt Vinalopó, Alicante",
83000,2.0,5.0,2,83906365,131,,Villena,"Alt Vinalopó, Alicante",
87000,2.0,3.0,2,84046434,107,94,Biar,"Alt Vinalopó, Alicante",
85000,1.0,7.0,1,32452084,5000,,Villena,"Alt Vinalopó, Alicante",
85000,1.0,7.0,6,32451923,5000,,Villena,"Alt Vinalopó, Alicante",
48000,1.0,3.0,3,84988441,44,100,Biar,"Alt Vinalopó, Alicante",
18000,1.0,3.0,3,85007305,60,100,Biar,"Alt Vinalopó, Alicante",
51750,1.0,3.0,2,83935709,105,86,Villena,"Alt Vinalopó, Alicante",
41750,1.0,3.0,2,83951149,89,71,Villena,"Alt Vinalopó, Alicante",
65500,2.0,3.0,2,81641448,97,,Biar,"Alt Vinalopó, Alicante",
50000,1.0,2.0,2,81641456,97,,Biar,"Alt Vinalopó, Alicante",
60000,2.0,3.0,2,81641460,87,,Biar,"Alt Vinalopó, Alicante",
72000,2.0,3.0,2,84093066,85,,Biar,"Alt Vinalopó, Alicante",
65500,2.0,3.0,2,84093070,85,,Biar,"Alt Vinalopó, Alicante",
69000,1.0,3.0,2,84315633,88,,Villena,"Alt Vinalopó, Alicante",1935
64900,2.0,4.0,2,84903519,90,,Sax,"Alt Vinalopó, Alicante",
97357,2.0,5.0,1,37828616,187,225,Villena,"Alt Vinalopó, Alicante",
25194,1.0,3.0,2,38594620,98,78,Villena,"Alt Vinalopó, Alicante",
24840,1.0,4.0,2,38529421,90,84,Sax,"Alt Vinalopó, Alicante",
50900,2.0,3.0,2,81815729,108,89,Villena,"Alt Vinalopó, Alicante",
190000,2.0,4.0,1,82163833,632,124,Biar,"Alt Vinalopó, Alicante",2006
220000,3.0,4.0,1,1707524,300,270,Campo de Mirra,"Alt Vinalopó, Alicante",
180000,3.0,5.0,1,25453739,207,165,Villena,"Alt Vinalopó, Alicante",
199000,4.0,6.0,1,82561041,3000,250,Salinas,"Alt Vinalopó, Alicante",
147000,2.0,3.0,2,84416590,140,130,Sax,"Alt Vinalopó, Alicante",1973
129000,2.0,3.0,2,84778809,110,100,Villena,"Alt Vinalopó, Alicante",2016
59490,2.0,3.0,1,38089497,109,118,Villena,"Alt Vinalopó, Alicante",
109500,3.0,3.0,2,84168376,147,,Biar,"Alt Vinalopó, Alicante",
81000,2.0,3.0,2,84239457,152,122,Villena,"Alt Vinalopó, Alicante",
93000,2.0,3.0,2,84339349,175,,Biar,"Alt Vinalopó, Alicante",
220000,3.0,4.0,1,371057,1300,220,Biar,"Alt Vinalopó, Alicante",
305000,3.0,5.0,0,84971413,350,,Villena,"Alt Vinalopó, Alicante",
139000,2.0,4.0,4,358374,108,,Villena,"Alt Vinalopó, Alicante",
75000,2.0,3.0,4,30834749,110,,Sax,"Alt Vinalopó, Alicante",
125000,2.0,3.0,1,34996927,13000,,Villena,"Alt Vinalopó, Alicante",
45000,2.0,3.0,1,82853113,180,,Biar,"Alt Vinalopó, Alicante",
150000,1.0,3.0,7,84419541,62000,130,Villena,"Alt Vinalopó, Alicante",
24000,2.0,4.0,2,84827270,85,67,Villena,"Alt Vinalopó, Alicante",
25000,1.0,4.0,2,84827277,78,,Villena,"Alt Vinalopó, Alicante",
98000,2.0,5.0,5,37928634,289,,Cañada,"Alt Vinalopó, Alicante",
120000,3.0,5.0,2,84903698,220,,Sax,"Alt Vinalopó, Alicante",
200000,5.0,5.0,3,84903457,500000,,Sax,"Alt Vinalopó, Alicante",
250000,4.0,3.0,3,39283302,290,210,Villena,"Alt Vinalopó, Alicante",1999
120000,2.0,3.0,4,83185594,115,105,Villena,"Alt Vinalopó, Alicante",1978
200000,1.0,5.0,7,84541853,14000,,Villena,"Alt Vinalopó, Alicante",
188600,2.0,7.0,3,84779924,256,,Villena,"Alt Vinalopó, Alicante",
2500000,7.0,6.0,1,26176721,1800,1500,Biar,"Alt Vinalopó, Alicante",
206000,4.0,10.0,3,784012,2000,300,Biar,"Alt Vinalopó, Alicante",
125000,3.0,8.0,3,34947042,108,,Biar,"Alt Vinalopó, Alicante",
169000,2.0,3.0,1,83821974,5428,110,Biar,"Alt Vinalopó, Alicante",
115000,2.0,3.0,2,82984437,90,,Villena,"Alt Vinalopó, Alicante",
110000,2.0,4.0,2,82985316,95,90,Villena,"Alt Vinalopó, Alicante",
38000,1.0,3.0,2,84127236,114,,Sax,"Alt Vinalopó, Alicante",
32200,1.0,3.0,2,84127465,93,,Sax,"Alt Vinalopó, Alicante",
390000,2.0,3.0,1,36122313,4800,,Sax,"Alt Vinalopó, Alicante",
322400,2.0,3.0,0,37661192,11280,190,Villena,"Alt Vinalopó, Alicante",2008
150000,1.0,3.0,0,39354751,5100,90,Villena,"Alt Vinalopó, Alicante",
31800,1.0,3.0,2,40261318,70,64,Villena,"Alt Vinalopó, Alicante",
350000,4.0,4.0,1,81675595,10100,370,Sax,"Alt Vinalopó, Alicante",2009
75000,2.0,3.0,8,81790653,140,120,Biar,"Alt Vinalopó, Alicante",2007
195000,2.0,3.0,4,33997008,130,110,Villena,"Alt Vinalopó, Alicante",
150000,2.0,3.0,1,35484875,900,105,Biar,"Alt Vinalopó, Alicante",
55000,1.0,3.0,3,37171213,65,150,Biar,"Alt Vinalopó, Alicante",
60000,1.0,3.0,4,82314378,130,125,Biar,"Alt Vinalopó, Alicante",
81500,2.0,4.0,2,84011472,115,84,Biar,"Alt Vinalopó, Alicante",
995000,11.0,10.0,6,40492587,7000,980,Villena,"Alt Vinalopó, Alicante",1999
27400,1.0,4.0,3,81859063,114,,Villena,"Alt Vinalopó, Alicante",
40250,2.0,4.0,2,82026157,112,,Sax,"Alt Vinalopó, Alicante",
30500,2.0,4.0,2,82234861,132,104,Villena,"Alt Vinalopó, Alicante",
995000,14.0,14.0,6,40418517,7000,975,Biar,"Alt Vinalopó, Alicante",1915
68000,1.0,1.0,0,84903746,11984,,Sax,"Alt Vinalopó, Alicante",
340000,2.0,4.0,1,84903323,95027,,Sax,"Alt Vinalopó, Alicante",
55000,1.0,1.0,2,84609968,73,60,Villena,"Alt Vinalopó, Alicante",2008
295000,3.0,4.0,1,35691349,2430,270,Biar,"Alt Vinalopó, Alicante",
105000,2.0,5.0,3,83113615,80,290,Biar,"Alt Vinalopó, Alicante",
225000,2.0,3.0,3,82853529,253,228,Villena,"Alt Vinalopó, Alicante",2007
69900,2.0,3.0,2,38651830,96,,Biar,"Alt Vinalopó, Alicante",
75000,2.0,3.0,2,38651831,108,,Biar,"Alt Vinalopó, Alicante",
68000,2.0,3.0,3,84481411,170,160,Biar,"Alt Vinalopó, Alicante",
42000,0.0,0.0,9,81328628,120,94,Villena,"Alt Vinalopó, Alicante",
74000,2.0,4.0,2,40161647,144,,Villena,"Alt Vinalopó, Alicante",
110000,2.0,3.0,2,83308528,106,93,Villena,"Alt Vinalopó, Alicante",2019
96000,2.0,3.0,3,84287650,185,160,Sax,"Alt Vinalopó, Alicante",
45000,1.0,2.0,6,84960675,13700,,Villena,"Alt Vinalopó, Alicante",
81500,2.0,4.0,2,38363340,115,84,Biar,"Alt Vinalopó, Alicante",
54000,1.0,2.0,2,81641454,77,,Biar,"Alt Vinalopó, Alicante",
61000,2.0,3.0,2,81641484,89,,Biar,"Alt Vinalopó, Alicante",
135000,1.0,4.0,1,84497013,3500,280,Sax,"Alt Vinalopó, Alicante",2000
295000,4.0,5.0,0,84815284,900,,Sax,"Alt Vinalopó, Alicante",
190000,3.0,5.0,1,82600811,710,,Salinas,"Alt Vinalopó, Alicante",1992
300000,2.0,3.0,1,84991941,1500,250,Sax,"Alt Vinalopó, Alicante",
30600,1.0,3.0,2,37827523,94,,Salinas,"Alt Vinalopó, Alicante",
35000,1.0,3.0,2,37829895,99,83,Villena,"Alt Vinalopó, Alicante",
78200,2.0,5.0,11,37823081,129,,Salinas,"Alt Vinalopó, Alicante",
150000,2.0,3.0,1,84945384,10000,,Sax,"Alt Vinalopó, Alicante",
145000,2.0,3.0,1,84945148,6500,,Sax,"Alt Vinalopó, Alicante",
120000,1.0,2.0,1,84945105,11300,,Sax,"Alt Vinalopó, Alicante",
70000,1.0,3.0,1,30505398,83,,Sax,"Alt Vinalopó, Alicante",
130000,3.0,4.0,5,39191176,350,300,Campo de Mirra,"Alt Vinalopó, Alicante",
165000,1.0,3.0,8,39271292,122,110,Villena,"Alt Vinalopó, Alicante",1978
99900,2.0,4.0,2,83386329,105,95,Villena,"Alt Vinalopó, Alicante",1960
89990,2.0,4.0,2,83792941,140,107,Villena,"Alt Vinalopó, Alicante",1992
39900,1.0,3.0,2,83948049,73,70,Villena,"Alt Vinalopó, Alicante",1978
23000,1.0,4.0,2,84925337,110,,Sax,"Alt Vinalopó, Alicante",1970
119000,2.0,5.0,1,84790561,241,,Cañada,"Alt Vinalopó, Alicante",
55000,1.0,3.0,0,85062870,92,,Salinas,"Alt Vinalopó, Alicante",
78000,2.0,3.0,3,84698355,145,116,Sax,"Alt Vinalopó, Alicante",1915
925000,12.0,10.0,12,84701801,7800,,Biar,"Alt Vinalopó, Alicante",
29000,1.0,3.0,3,34912988,67,,Biar,"Alt Vinalopó, Alicante",
78000,1.0,1.0,2,85039845,73,,Villena,"Alt Vinalopó, Alicante",
950000,4.0,5.0,1,37795903,9200,,Villena,"Alt Vinalopó, Alicante",
500000,5.0,9.0,1,26183722,440,1450,Biar,"Alt Vinalopó, Alicante",1764
200000,1.0,2.0,1,597065,300,,Biar,"Alt Vinalopó, Alicante",
85000,1.0,2.0,1,84290715,80,,Villena,"Alt Vinalopó, Alicante",
140000,2.0,3.0,4,84778624,130,126,Villena,"Alt Vinalopó, Alicante",2006
38000,2.0,4.0,2,84778677,131,120,Villena,"Alt Vinalopó, Alicante",1972
48000,1.0,3.0,0,36691381,100,,Villena,"Alt Vinalopó, Alicante",1971
135000,2.0,4.0,2,40000451,154,148,Villena,"Alt Vinalopó, Alicante",1966
110000,2.0,4.0,2,84778643,131,107,Villena,"Alt Vinalopó, Alicante",2007
83000,2.0,4.0,2,84778696,131,120,Villena,"Alt Vinalopó, Alicante",2001
110000,2.0,3.0,4,84778813,121,104,Villena,"Alt Vinalopó, Alicante",
67500,2.0,4.0,2,84778802,146,122,Villena,"Alt Vinalopó, Alicante",1980
105000,2.0,4.0,0,84778791,168,160,Villena,"Alt Vinalopó, Alicante",
98000,2.0,2.0,4,39820140,92,74,Villena,"Alt Vinalopó, Alicante",
30000,1.0,3.0,2,39656864,90,84,Villena,"Alt Vinalopó, Alicante",
75000,1.0,2.0,4,84903956,82,,Sax,"Alt Vinalopó, Alicante",
31000,1.0,3.0,2,84903964,140,,Sax,"Alt Vinalopó, Alicante",
10000,1.0,3.0,0,84778830,119,220,Villena,"Alt Vinalopó, Alicante",1890
53000,1.0,3.0,2,84971501,121,115,Villena,"Alt Vinalopó, Alicante",1975
42000,1.0,3.0,2,84995003,85,60,Villena,"Alt Vinalopó, Alicante",1963
95000,2.0,3.0,2,84994997,119,110,Villena,"Alt Vinalopó, Alicante",1982
126500,1.0,3.0,0,84903970,7200,,Sax,"Alt Vinalopó, Alicante",
38000,1.0,4.0,2,84778777,94,89,Villena,"Alt Vinalopó, Alicante",1985
150000,2.0,5.0,0,40462826,143,,Villena,"Alt Vinalopó, Alicante",
240000,5.0,5.0,6,38736982,13000,450,Villena,"Alt Vinalopó, Alicante",1981
141000,2.0,3.0,2,84903984,114,,Sax,"Alt Vinalopó, Alicante",
55000,1.0,3.0,2,84459428,100,80,Villena,"Alt Vinalopó, Alicante",
38000,1.0,2.0,3,84461492,110,70,Villena,"Alt Vinalopó, Alicante",1992
46000,2.0,3.0,2,39532583,130,120,Villena,"Alt Vinalopó, Alicante",
61000,2.0,4.0,2,83617044,115,,Villena,"Alt Vinalopó, Alicante",1964
305000,3.0,5.0,1,84093244,350,,Villena,"Alt Vinalopó, Alicante",
38025,1.0,3.0,2,84943948,99,78,Villena,"Alt Vinalopó, Alicante",
96100,2.0,3.0,3,81183897,131,,Campo de Mirra,"Alt Vinalopó, Alicante",
96100,2.0,3.0,3,81183899,131,,Campo de Mirra,"Alt Vinalopó, Alicante",
96100,2.0,3.0,3,81183902,131,,Campo de Mirra,"Alt Vinalopó, Alicante",
99000,2.0,3.0,4,84849668,105,100,Sax,"Alt Vinalopó, Alicante",
195000,2.0,4.0,0,39373843,142,260,Villena,"Alt Vinalopó, Alicante",
136000,3.0,7.0,1,84062677,450,150,Biar,"Alt Vinalopó, Alicante",1900
52000,1.0,3.0,0,35621916,170,150,Villena,"Alt Vinalopó, Alicante",
635000,4.0,4.0,0,83023106,309,,Sax,"Alt Vinalopó, Alicante",
237000,3.0,4.0,0,83027335,375,,Sax,"Alt Vinalopó, Alicante",
280000,2.0,5.0,2,83229712,180,160,Villena,"Alt Vinalopó, Alicante",
135000,2.0,6.0,0,83416511,102,230,Sax,"Alt Vinalopó, Alicante",
150000,2.0,4.0,2,83439561,140,128,Villena,"Alt Vinalopó, Alicante",
350000,5.0,5.0,0,84963578,496,336,Villena,"Alt Vinalopó, Alicante",
price,0.0,0.0,15,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
57000,2.0,3.0,2,84733830,90,85,Pinoso,"Vinalopó Mitjà, Alicante",
58000,1.0,3.0,2,28473413,100,,Pinoso,"Vinalopó Mitjà, Alicante",
70000,2.0,3.0,2,82101515,85,,Pinoso,"Vinalopó Mitjà, Alicante",
59000,3.0,7.0,3,82541653,500,,Pinoso,"Vinalopó Mitjà, Alicante",
115000,3.0,4.0,3,35257827,220,,Pinoso,"Vinalopó Mitjà, Alicante",
75000,1.0,2.0,3,82548244,105,,Pinoso,"Vinalopó Mitjà, Alicante",
50000,1.0,4.0,2,39725855,103,,Pinoso,"Vinalopó Mitjà, Alicante",
79900,1.0,2.0,10,81254823,145,,Pinoso,"Vinalopó Mitjà, Alicante",
69000,1.0,2.0,2,81938569,45,,Pinoso,"Vinalopó Mitjà, Alicante",
120000,2.0,3.0,2,25275541,120,,Pinoso,"Vinalopó Mitjà, Alicante",
110000,1.0,2.0,6,37204320,14000,,Pinoso,"Vinalopó Mitjà, Alicante",
79000,1.0,3.0,5,31380008,110,,Pinoso,"Vinalopó Mitjà, Alicante",
165000,3.0,4.0,7,31781888,2000,144,Pinoso,"Vinalopó Mitjà, Alicante",
88000,1.0,2.0,7,31906923,10000,75,Pinoso,"Vinalopó Mitjà, Alicante",2000
95000,2.0,4.0,7,83849796,283,,Pinoso,"Vinalopó Mitjà, Alicante",
135000,2.0,3.0,1,84188677,10100,,Pinoso,"Vinalopó Mitjà, Alicante",
200000,2.0,3.0,1,40244746,13230,130,Pinoso,"Vinalopó Mitjà, Alicante",
165000,2.0,3.0,3,34268896,200,,Pinoso,"Vinalopó Mitjà, Alicante",
89600,2.0,3.0,2,40137070,114,,Pinoso,"Vinalopó Mitjà, Alicante",
240000,2.0,4.0,1,30836137,10000,120,Pinoso,"Vinalopó Mitjà, Alicante",
144500,1.0,7.0,3,37253154,350,,Pinoso,"Vinalopó Mitjà, Alicante",
45000,1.0,5.0,1,39787933,150,120,Pinoso,"Vinalopó Mitjà, Alicante",
148900,2.0,4.0,8,82123666,228,,Pinoso,"Vinalopó Mitjà, Alicante",
247000,2.0,3.0,1,1679755,11000,190,Pinoso,"Vinalopó Mitjà, Alicante",
92000,2.0,4.0,2,1823121,122,120,Pinoso,"Vinalopó Mitjà, Alicante",
110000,2.0,2.0,1,39606336,3000,,Pinoso,"Vinalopó Mitjà, Alicante",2008
69200,1.0,1.0,2,81947230,96,,Pinoso,"Vinalopó Mitjà, Alicante",
179000,2.0,10.0,5,82081390,490,,Pinoso,"Vinalopó Mitjà, Alicante",
85000,1.0,3.0,3,82805301,110,,Pinoso,"Vinalopó Mitjà, Alicante",
66000,2.0,3.0,2,82900691,120,100,Pinoso,"Vinalopó Mitjà, Alicante",2007
66000,2.0,3.0,2,81493608,120,100,Pinoso,"Vinalopó Mitjà, Alicante",2007
60000,2.0,2.0,2,36279568,94,86,Pinoso,"Vinalopó Mitjà, Alicante",
56900,2.0,2.0,1,84664085,1230,100,Pinoso,"Vinalopó Mitjà, Alicante",
135000,2.0,3.0,4,30190508,98,,Pinoso,"Vinalopó Mitjà, Alicante",
112700,2.0,3.0,2,36103731,137,,Pinoso,"Vinalopó Mitjà, Alicante",
22000,1.0,3.0,2,84796974,75,70,Pinoso,"Vinalopó Mitjà, Alicante",
142000,2.0,3.0,1,26098655,7735,120,Pinoso,"Vinalopó Mitjà, Alicante",
50903,3.0,4.0,2,82249401,61,,Pinoso,"Vinalopó Mitjà, Alicante",
58700,2.0,3.0,1,83063638,125,,Pinoso,"Vinalopó Mitjà, Alicante",
380000,1.0,2.0,6,34253352,200000,,Pinoso,"Vinalopó Mitjà, Alicante",
58700,2.0,3.0,0,81893384,125,,Pinoso,"Vinalopó Mitjà, Alicante",
69900,1.0,2.0,4,83846987,79,,Pinoso,"Vinalopó Mitjà, Alicante",2007
70200,2.0,3.0,2,84107560,110,,Pinoso,"Vinalopó Mitjà, Alicante",
112700,2.0,3.0,2,84107561,137,,Pinoso,"Vinalopó Mitjà, Alicante",
346500,4.0,3.0,6,35643225,1000,200,Pinoso,"Vinalopó Mitjà, Alicante",
235000,3.0,6.0,5,34254950,250,,Pinoso,"Vinalopó Mitjà, Alicante",
89600,2.0,3.0,2,40125483,114,,Pinoso,"Vinalopó Mitjà, Alicante",
48000,1.0,3.0,2,81616460,105,,Pinoso,"Vinalopó Mitjà, Alicante",
120000,3.0,4.0,0,82927027,165,125,Pinoso,"Vinalopó Mitjà, Alicante",2007
107800,2.0,3.0,3,84223787,10,,Pinoso,"Vinalopó Mitjà, Alicante",2009
46300,1.0,2.0,0,39202348,46,,Pinoso,"Vinalopó Mitjà, Alicante",1900
107800,2.0,3.0,3,83252224,140,,Pinoso,"Vinalopó Mitjà, Alicante",
70200,3.0,3.0,2,36105025,110,,Pinoso,"Vinalopó Mitjà, Alicante",
56750,1.0,2.0,2,84310589,88,69,Pinoso,"Vinalopó Mitjà, Alicante",
240000,3.0,6.0,7,33003019,5000,250,Pinoso,"Vinalopó Mitjà, Alicante",
155000,2.0,3.0,7,33233483,80,245,Pinoso,"Vinalopó Mitjà, Alicante",
116900,3.0,3.0,3,82823245,40,,Pinoso,"Vinalopó Mitjà, Alicante",
120000,1.0,6.0,5,39589437,600,400,Pinoso,"Vinalopó Mitjà, Alicante",
256000,1.0,6.0,5,84449566,324,,Pinoso,"Vinalopó Mitjà, Alicante",
37000,1.0,3.0,2,82026129,97,85,Pinoso,"Vinalopó Mitjà, Alicante",
140000,2.0,3.0,3,31660477,200,,Pinoso,"Vinalopó Mitjà, Alicante",
119000,2.0,2.0,3,84777604,90,,Pinoso,"Vinalopó Mitjà, Alicante",2007
55765,1.0,3.0,2,84473524,100,78,Pinoso,"Vinalopó Mitjà, Alicante",
225000,3.0,3.0,1,35023063,10290,130,Pinoso,"Vinalopó Mitjà, Alicante",2005
54100,2.0,3.0,2,38935419,111,,Pinoso,"Vinalopó Mitjà, Alicante",
72000,1.0,3.0,2,25438400,154,121,Pinoso,"Vinalopó Mitjà, Alicante",
66000,2.0,3.0,2,39673329,87,75,Pinoso,"Vinalopó Mitjà, Alicante",
234980,2.0,3.0,1,82318417,6300,,Pinoso,"Vinalopó Mitjà, Alicante",2007
219950,2.0,3.0,1,82799182,8000,,Pinoso,"Vinalopó Mitjà, Alicante",2008
95000,2.0,3.0,2,85047570,112,83,Pinoso,"Vinalopó Mitjà, Alicante",
145000,1.0,3.0,3,81919975,289,271,Pinoso,"Vinalopó Mitjà, Alicante",1930
290500,3.0,4.0,10,82488874,2300,280,Pinoso,"Vinalopó Mitjà, Alicante",
360000,3.0,5.0,0,84239105,17600,,Pinoso,"Vinalopó Mitjà, Alicante",
155000,2.0,3.0,0,84380852,286,,Pinoso,"Vinalopó Mitjà, Alicante",1850
75000,1.0,3.0,6,84429960,25000,67,Pinoso,"Vinalopó Mitjà, Alicante",1999
120000,2.0,2.0,2,84168364,82,,Pinoso,"Vinalopó Mitjà, Alicante",2003
125000,2.0,3.0,3,40442318,130,125,Pinoso,"Vinalopó Mitjà, Alicante",1990
43600,1.0,3.0,2,83920114,98,84,Pinoso,"Vinalopó Mitjà, Alicante",
500000,3.0,6.0,1,84944871,425,500,Pinoso,"Vinalopó Mitjà, Alicante",1991
519900,4.0,6.0,1,82102207,545,,Pinoso,"Vinalopó Mitjà, Alicante",2002
49600,1.0,3.0,2,83134870,99,85,Pinoso,"Vinalopó Mitjà, Alicante",
175000,2.0,3.0,0,84380857,10020,91,Pinoso,"Vinalopó Mitjà, Alicante",
205000,3.0,2.0,0,81746751,205,170,Pinoso,"Vinalopó Mitjà, Alicante",
245500,3.0,2.0,0,81746739,205,170,Pinoso,"Vinalopó Mitjà, Alicante",
425000,7.0,9.0,1,84945003,1300,,Pinoso,"Vinalopó Mitjà, Alicante",
33500,2.0,3.0,2,40569108,87,77,Pinoso,"Vinalopó Mitjà, Alicante",
105000,1.0,4.0,5,84315867,750,,Pinoso,"Vinalopó Mitjà, Alicante",
165000,2.0,3.0,0,40550006,2300,,Pinoso,"Vinalopó Mitjà, Alicante",
2250000,3.0,8.0,6,82777495,1,800,Pinoso,"Vinalopó Mitjà, Alicante",
price,0.0,0.0,15,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
995000,5.0,9.0,1,84740236,1000,480,La Nucia,"Marina Baixa, Alicante",
139000,1.0,2.0,4,38293921,90,,La Nucia,"Marina Baixa, Alicante",
150000,1.0,2.0,4,38293925,90,,La Nucia,"Marina Baixa, Alicante",
135000,2.0,3.0,2,82059006,90,,La Nucia,"Marina Baixa, Alicante",
100000,1.0,2.0,3,30995538,70,,La Nucia,"Marina Baixa, Alicante",
100000,2.0,2.0,2,35725267,80,76,La Nucia,"Marina Baixa, Alicante",
160000,2.0,2.0,3,82200613,120,,La Nucia,"Marina Baixa, Alicante",
105000,2.0,2.0,2,35081071,70,,La Nucia,"Marina Baixa, Alicante",
138000,2.0,4.0,3,81534758,140,,La Nucia,"Marina Baixa, Alicante",
180000,2.0,4.0,5,39548240,220,200,La Nucia,"Marina Baixa, Alicante",1920
130000,2.0,3.0,2,82376538,150,,La Nucia,"Marina Baixa, Alicante",
300000,5.0,6.0,1,29440556,380,285,La Nucia,"Marina Baixa, Alicante",
128000,2.0,2.0,2,1829669,100,90,La Nucia,"Marina Baixa, Alicante",
130000,2.0,3.0,2,426577,94,,La Nucia,"Marina Baixa, Alicante",
690000,4.0,4.0,1,38442531,1000,,La Nucia,"Marina Baixa, Alicante",
280000,3.0,6.0,10,32609684,250,245,La Nucia,"Marina Baixa, Alicante",
340000,3.0,3.0,1,81763249,350,,La Nucia,"Marina Baixa, Alicante",
299000,5.0,3.0,1,81988350,420,265,La Nucia,"Marina Baixa, Alicante",2004
230000,3.0,3.0,10,81989504,300,120,La Nucia,"Marina Baixa, Alicante",2003
480000,3.0,3.0,1,82082783,1000,160,La Nucia,"Marina Baixa, Alicante",
99999,1.0,1.0,2,82055947,65,,La Nucia,"Marina Baixa, Alicante",2007
315000,2.0,3.0,0,34416829,1200,,La Nucia,"Marina Baixa, Alicante",
139000,2.0,2.0,2,33094041,87,,La Nucia,"Marina Baixa, Alicante",
99000,1.0,1.0,4,31780765,68,,La Nucia,"Marina Baixa, Alicante",
230000,3.0,6.0,3,25586186,125,,La Nucia,"Marina Baixa, Alicante",
126000,1.0,2.0,1,39935316,500,,La Nucia,"Marina Baixa, Alicante",
490000,6.0,6.0,3,83240097,1500,,La Nucia,"Marina Baixa, Alicante",
120000,2.0,3.0,8,83414354,120,,La Nucia,"Marina Baixa, Alicante",
230000,2.0,3.0,0,84851726,680,,La Nucia,"Marina Baixa, Alicante",
120000,2.0,4.0,2,84379613,127,110,La Nucia,"Marina Baixa, Alicante",
147000,2.0,3.0,2,84615132,100,,La Nucia,"Marina Baixa, Alicante",
375000,3.0,3.0,1,84663918,1060,,La Nucia,"Marina Baixa, Alicante",
200000,2.0,3.0,3,84843836,97,,La Nucia,"Marina Baixa, Alicante",
117000,1.0,1.0,2,83825399,112,,La Nucia,"Marina Baixa, Alicante",
210000,3.0,4.0,1,84795803,602,,La Nucia,"Marina Baixa, Alicante",
399000,3.0,5.0,0,84341463,856,106,La Nucia,"Marina Baixa, Alicante",
409500,3.0,3.0,0,84341401,1300,142,La Nucia,"Marina Baixa, Alicante",
125000,2.0,2.0,3,84921350,85,,La Nucia,"Marina Baixa, Alicante",
174000,1.0,1.0,2,83825616,156,,La Nucia,"Marina Baixa, Alicante",
189000,1.0,4.0,0,83962469,150,,La Nucia,"Marina Baixa, Alicante",
100000,2.0,2.0,2,84473115,80,75,La Nucia,"Marina Baixa, Alicante",2007
299000,2.0,5.0,0,37851548,225,,La Nucia,"Marina Baixa, Alicante",2006
94700,2.0,2.0,2,38121467,81,75,La Nucia,"Marina Baixa, Alicante",
190000,3.0,3.0,0,84400133,20,,La Nucia,"Marina Baixa, Alicante",
750000,5.0,4.0,0,81965253,980,,La Nucia,"Marina Baixa, Alicante",2014
